datetime,surge,flood_depth
2011-08-24 13:00:00,0.2867062096825399,0.0
2011-08-24 13:06:00,0.2867062096825399,0.0
2011-08-24 13:12:00,0.2867062096825399,0.0
2011-08-24 13:18:00,0.2867062096825399,0.0
2011-08-24 13:24:00,0.2867062096825399,0.0
2011-08-24 13:30:00,0.2867062096825399,0.0
2011-08-24 13:36:00,0.2867062096825399,0.0
2011-08-24 13:42:00,0.2867062096825399,0.0
2011-08-24 13:48:00,0.2867062096825399,0.0
2011-08-24 13:54:00,0.2867062096825399,0.0
2011-08-24 14:00:00,0.2867062096825399,0.0
2011-08-24 14:06:00,0.2867062096825399,0.0
2011-08-24 14:12:00,0.2867062096825399,0.0
2011-08-24 14:18:00,0.2867062096825399,0.0
2011-08-24 14:24:00,0.2867062096825399,0.0
2011-08-24 14:30:00,0.2867062096825399,0.0
2011-08-24 14:36:00,0.2867062096825399,0.0
2011-08-24 14:42:00,0.2867062096825399,0.0
2011-08-24 14:48:00,0.2867062096825399,0.0
2011-08-24 14:54:00,0.2867062096825399,0.0
2011-08-24 15:00:00,0.2867062096825399,0.0
2011-08-24 15:06:00,0.2867062096825399,0.0
2011-08-24 15:12:00,0.2867062096825399,0.0
2011-08-24 15:18:00,0.2867062096825399,0.0
2011-08-24 15:24:00,0.2867062096825399,0.0
2011-08-24 15:30:00,0.2867062096825399,0.0
2011-08-24 15:36:00,0.2867062096825399,0.0
2011-08-24 15:42:00,0.2867062096825399,0.0
2011-08-24 15:48:00,0.2867062096825399,0.0
2011-08-24 15:54:00,0.2867062096825399,0.0
2011-08-24 16:00:00,0.2867062096825399,0.0
2011-08-24 16:06:00,0.2867062096825399,0.0
2011-08-24 16:12:00,0.2867062096825399,0.0
2011-08-24 16:18:00,0.2867062096825399,0.0
2011-08-24 16:24:00,0.2867062096825399,0.0
2011-08-24 16:30:00,0.2867062096825399,0.0
2011-08-24 16:36:00,0.2867062096825399,0.0
2011-08-24 16:42:00,0.2867062096825399,0.0
2011-08-24 16:48:00,0.2867062096825399,0.0
2011-08-24 16:54:00,0.2867062096825399,0.0
2011-08-24 17:00:00,0.2867062096825399,0.0
2011-08-24 17:06:00,0.2867062096825399,0.0
2011-08-24 17:12:00,0.2867062096825399,0.0
2011-08-24 17:18:00,0.2867062096825399,0.0
2011-08-24 17:24:00,0.2867062096825399,0.0
2011-08-24 17:30:00,0.2867062096825399,0.0
2011-08-24 17:36:00,0.2867062096825399,0.0
2011-08-24 17:42:00,0.2867062096825399,0.0
2011-08-24 17:48:00,0.2867062096825399,0.0
2011-08-24 17:54:00,0.2867062096825399,0.0
2011-08-24 18:00:00,0.2867062096825399,0.0
2011-08-24 18:06:00,0.2867062096825399,0.0
2011-08-24 18:12:00,0.2867062096825399,0.0
2011-08-24 18:18:00,0.2867062096825399,0.0
2011-08-24 18:24:00,0.2867062096825399,0.0
2011-08-24 18:30:00,0.2867062096825399,0.0
2011-08-24 18:36:00,0.2867062096825399,0.0
2011-08-24 18:42:00,0.2867062096825399,0.0
2011-08-24 18:48:00,0.2867062096825399,0.0
2011-08-24 18:54:00,0.2867062096825399,0.0
2011-08-24 19:00:00,0.2867062096825399,0.0
2011-08-24 19:06:00,0.2867062096825399,0.0
2011-08-24 19:12:00,0.2867062096825399,0.0
