datetime,surge,flood_depth
2008-09-03 07:18:00,-0.2105331066666667,0.0
2008-09-03 07:24:00,-0.2105331066666667,0.0
2008-09-03 07:30:00,-0.2105331066666667,0.0
2008-09-03 07:36:00,-0.2105331066666667,0.0
2008-09-03 07:42:00,-0.2105331066666667,0.0
2008-09-03 07:48:00,-0.2105331066666667,0.0
2008-09-03 07:54:00,-0.2105331066666667,0.0
2008-09-03 08:00:00,-0.2105331066666667,0.0
2008-09-03 08:06:00,-0.2105331066666667,0.0
2008-09-03 08:12:00,-0.2105331066666667,0.0
2008-09-03 08:18:00,-0.2105331066666667,0.0
2008-09-03 08:24:00,-0.2105331066666667,0.0
2008-09-03 08:30:00,-0.2105331066666667,0.0
2008-09-03 08:36:00,-0.2105331066666667,0.0
2008-09-03 08:42:00,-0.2105331066666667,0.0
2008-09-03 08:48:00,-0.2105331066666667,0.0
2008-09-03 08:54:00,-0.2105331066666667,0.0
2008-09-03 09:00:00,-0.2105331066666667,0.0
2008-09-03 09:06:00,-0.2105331066666667,0.0
2008-09-03 09:12:00,-0.2105331066666667,0.0
2008-09-03 09:18:00,-0.2105331066666667,0.0
2008-09-03 09:24:00,-0.2105331066666667,0.0
2008-09-03 09:30:00,-0.2105331066666667,0.0
2008-09-03 09:36:00,-0.2105331066666667,0.0
2008-09-03 09:42:00,-0.2105331066666667,0.0
2008-09-03 09:48:00,-0.2105331066666667,0.0
2008-09-03 09:54:00,-0.2105331066666667,0.0
2008-09-03 10:00:00,-0.2105331066666667,0.0
2008-09-03 10:06:00,-0.2105331066666667,0.0
2008-09-03 10:12:00,-0.2105331066666667,0.0
2008-09-03 10:18:00,-0.2105331066666667,0.0
2008-09-03 10:24:00,-0.2105331066666667,0.0
2008-09-03 10:30:00,-0.2105331066666667,0.0
2008-09-03 10:36:00,-0.2105331066666667,0.0
2008-09-03 10:42:00,-0.2105331066666667,0.0
2008-09-03 10:48:00,-0.2105331066666667,0.0
2008-09-03 10:54:00,-0.2105331066666667,0.0
2008-09-03 11:00:00,-0.2105331066666667,0.0
2008-09-03 11:06:00,-0.2105331066666667,0.0
2008-09-03 11:12:00,-0.2105331066666667,0.0
2008-09-03 11:18:00,-0.2105331066666667,0.0
2008-09-03 11:24:00,-0.2105331066666667,0.0
2008-09-03 11:30:00,-0.2105331066666667,0.0
2008-09-03 11:36:00,-0.2105331066666667,0.0
2008-09-03 11:42:00,-0.2105331066666667,0.0
2008-09-03 11:48:00,-0.2105331066666667,0.0
2008-09-03 11:54:00,-0.2105331066666667,0.0
2008-09-03 12:00:00,-0.2105331066666667,0.0
2008-09-03 12:06:00,-0.2105331066666667,0.0
2008-09-03 12:12:00,-0.2105331066666667,0.0
2008-09-03 12:18:00,-0.2105331066666667,0.0
2008-09-03 12:24:00,-0.2105331066666667,0.0
2008-09-03 12:30:00,-0.2105331066666667,0.0
2008-09-03 12:36:00,-0.2105331066666667,0.0
2008-09-03 12:42:00,-0.2105331066666667,0.0
2008-09-03 12:48:00,-0.2105331066666667,0.0
2008-09-03 12:54:00,-0.2105331066666667,0.0
2008-09-03 13:00:00,-0.2105331066666667,0.0
2008-09-03 13:06:00,-0.2105331066666667,0.0
2008-09-03 13:12:00,-0.2105331066666667,0.0
2008-09-03 13:18:00,-0.2105331066666667,0.0
2008-09-03 13:24:00,-0.2105331066666667,0.0
2008-09-03 13:30:00,-0.2105331066666667,0.0
2008-09-03 13:36:00,-0.2105331066666667,0.0
2008-09-03 13:42:00,-0.2105331066666667,0.0
2008-09-03 13:48:00,-0.2105331066666667,0.0
2008-09-03 13:54:00,-0.2105331066666667,0.0
2008-09-03 14:00:00,-0.2105331066666667,0.0
2008-09-03 14:06:00,-0.2105331066666667,0.0
2008-09-03 14:12:00,-0.2105331066666667,0.0
2008-09-03 14:18:00,-0.2105331066666667,0.0
2008-09-03 14:24:00,-0.2105331066666667,0.0
2008-09-03 14:30:00,-0.2105331066666667,0.0
2008-09-03 14:36:00,-0.2105331066666667,0.0
2008-09-03 14:42:00,-0.2105331066666667,0.0
2008-09-03 14:48:00,-0.2105331066666667,0.0
2008-09-03 14:54:00,-0.2105331066666667,0.0
2008-09-03 15:00:00,-0.2105331066666667,0.0
2008-09-03 15:06:00,-0.2105331066666667,0.0
2008-09-03 15:12:00,-0.2105331066666667,0.0
2008-09-03 15:18:00,-0.2105331066666667,0.0
2008-09-03 15:24:00,-0.2105331066666667,0.0
2008-09-03 15:30:00,-0.2105331066666667,0.0
2008-09-03 15:36:00,-0.2105331066666667,0.0
2008-09-03 15:42:00,-0.2105331066666667,0.0
2008-09-03 15:48:00,-0.2105331066666667,0.0
2008-09-03 15:54:00,-0.2105331066666667,0.0
2008-09-03 16:00:00,-0.2105331066666667,0.0
2008-09-03 16:06:00,-0.2105331066666667,0.0
2008-09-03 16:12:00,-0.2105331066666667,0.0
2008-09-03 16:18:00,-0.2105331066666667,0.0
2008-09-03 16:24:00,-0.2105331066666667,0.0
2008-09-03 16:30:00,-0.2105331066666667,0.0
2008-09-03 16:36:00,-0.2105331066666667,0.0
2008-09-03 16:42:00,-0.2105331066666667,0.0
2008-09-03 16:48:00,-0.2105331066666667,0.0
2008-09-03 16:54:00,-0.2105331066666667,0.0
2008-09-03 17:00:00,-0.2105331066666667,0.0
2008-09-03 17:06:00,-0.2105331066666667,0.0
2008-09-03 17:12:00,-0.2105331066666667,0.0
2008-09-03 17:18:00,-0.2105331066666667,0.0
2008-09-03 17:24:00,-0.2105331066666667,0.0
2008-09-03 17:30:00,-0.2105331066666667,0.0
2008-09-03 17:36:00,-0.2105331066666667,0.0
2008-09-03 17:42:00,-0.2105331066666667,0.0
2008-09-03 17:48:00,-0.2105331066666667,0.0
2008-09-03 17:54:00,-0.2105331066666667,0.0
2008-09-03 18:00:00,-0.2105331066666667,0.0
2008-09-03 18:06:00,-0.2105331066666667,0.0
2008-09-03 18:12:00,-0.2105331066666667,0.0
2008-09-03 18:18:00,-0.2105331066666667,0.0
2008-09-03 18:24:00,-0.2105331066666667,0.0
2008-09-03 18:30:00,-0.2105331066666667,0.0
2008-09-03 18:36:00,-0.2105331066666667,0.0
2008-09-03 18:42:00,-0.2105331066666667,0.0
2008-09-03 18:48:00,-0.2105331066666667,0.0
2008-09-03 18:54:00,-0.2105331066666667,0.0
2008-09-03 19:00:00,-0.2105331066666667,0.0
2008-09-03 19:06:00,-0.2105331066666667,0.0
2008-09-03 19:12:00,-0.2105331066666667,0.0
2008-09-03 19:18:00,-0.2105331066666667,0.0
2008-09-03 19:24:00,-0.2105331066666667,0.0
2008-09-03 19:30:00,-0.2105331066666667,0.0
2008-09-03 19:36:00,-0.2105331066666667,0.0
2008-09-03 19:42:00,-0.2105331066666667,0.0
2008-09-03 19:48:00,-0.2105331066666667,0.0
2008-09-03 19:54:00,-0.2105331066666667,0.0
2008-09-03 20:00:00,-0.2105331066666667,0.0
2008-09-03 20:06:00,-0.2105331066666667,0.0
2008-09-03 20:12:00,-0.2105331066666667,0.0
2008-09-03 20:18:00,-0.2105331066666667,0.0
2008-09-03 20:24:00,-0.2105331066666667,0.0
2008-09-03 20:30:00,-0.2105331066666667,0.0
2008-09-03 20:36:00,-0.2105331066666667,0.0
2008-09-03 20:42:00,-0.2105331066666667,0.0
2008-09-03 20:48:00,-0.2105331066666667,0.0
2008-09-03 20:54:00,-0.2105331066666667,0.0
2008-09-03 21:00:00,-0.2105331066666667,0.0
2008-09-03 21:06:00,-0.2105331066666667,0.0
2008-09-03 21:12:00,-0.2105331066666667,0.0
2008-09-03 21:18:00,-0.2105331066666667,0.0
2008-09-03 21:24:00,-0.2105331066666667,0.0
2008-09-03 21:30:00,-0.2105331066666667,0.0
2008-09-03 21:36:00,-0.2105331066666667,0.0
2008-09-03 21:42:00,-0.2105331066666667,0.0
2008-09-03 21:48:00,-0.2105331066666667,0.0
2008-09-03 21:54:00,-0.2105331066666667,0.0
2008-09-03 22:00:00,-0.2105331066666667,0.0
2008-09-03 22:06:00,-0.2105331066666667,0.0
2008-09-03 22:12:00,-0.2105331066666667,0.0
2008-09-03 22:18:00,-0.2105331066666667,0.0
2008-09-03 22:24:00,-0.2105331066666667,0.0
2008-09-03 22:30:00,-0.2105331066666667,0.0
2008-09-03 22:36:00,-0.2105331066666667,0.0
2008-09-03 22:42:00,-0.2105331066666667,0.0
2008-09-03 22:48:00,-0.2105331066666667,0.0
