datetime,surge,flood_depth
2017-09-16 06:00:00,1.1587099035714286,0.0
2017-09-16 06:06:00,1.1587099035714286,0.0
2017-09-16 06:12:00,1.1587099035714286,0.0
2017-09-16 06:18:00,1.1587099035714286,0.0
2017-09-16 06:24:00,1.1587099035714286,0.0
2017-09-16 06:30:00,1.1587099035714286,0.0
2017-09-16 06:36:00,1.1587099035714286,0.0
2017-09-16 06:42:00,1.1587099035714286,0.0
2017-09-16 06:48:00,1.1587099035714286,0.0
2017-09-16 06:54:00,1.1587099035714286,0.0
2017-09-16 07:00:00,1.1587099035714286,0.0
2017-09-16 07:06:00,1.1587099035714286,0.0
2017-09-16 07:12:00,1.1587099035714286,0.0
2017-09-16 07:18:00,1.1587099035714286,0.0
2017-09-16 07:24:00,1.1587099035714286,0.0
2017-09-16 07:30:00,1.1587099035714286,0.0
2017-09-16 07:36:00,1.1587099035714286,0.0
2017-09-16 07:42:00,1.1587099035714286,0.0
2017-09-16 07:48:00,1.1587099035714286,0.0
2017-09-16 07:54:00,1.1587099035714286,0.0
2017-09-16 08:00:00,1.1587099035714286,0.0
2017-09-16 08:06:00,1.1587099035714286,0.0
2017-09-16 08:12:00,1.1587099035714286,0.0
2017-09-16 08:18:00,1.1587099035714286,0.0
2017-09-16 08:24:00,1.1587099035714286,0.0
2017-09-16 08:30:00,1.1587099035714286,0.0
2017-09-16 08:36:00,1.1587099035714286,0.0
2017-09-16 08:42:00,1.1587099035714286,0.0
2017-09-16 08:48:00,1.1587099035714286,0.0
2017-09-16 08:54:00,1.1587099035714286,0.0
2017-09-16 09:00:00,1.1587099035714286,0.0
2017-09-16 09:06:00,1.1587099035714286,0.0
2017-09-16 09:12:00,1.1587099035714286,0.0
2017-09-16 09:18:00,1.1587099035714286,0.0
2017-09-16 09:24:00,1.1587099035714286,0.0
2017-09-16 09:30:00,1.1587099035714286,0.0
2017-09-16 09:36:00,1.1587099035714286,0.0
2017-09-16 09:42:00,1.1587099035714286,0.0
2017-09-16 09:48:00,1.1587099035714286,0.0
2017-09-16 09:54:00,1.1587099035714286,0.0
2017-09-16 10:00:00,1.1587099035714286,0.0
2017-09-16 10:06:00,1.1587099035714286,0.0
2017-09-16 10:12:00,1.1587099035714286,0.0
2017-09-16 10:18:00,1.1587099035714286,0.0
2017-09-16 10:24:00,1.1587099035714286,0.0
2017-09-16 10:30:00,1.1587099035714286,0.0
2017-09-16 10:36:00,1.1587099035714286,0.0
2017-09-16 10:42:00,1.1587099035714286,0.0
2017-09-16 10:48:00,1.1587099035714286,0.0
2017-09-16 10:54:00,1.1587099035714286,0.0
2017-09-16 11:00:00,1.1587099035714286,0.0
2017-09-16 11:06:00,1.1587099035714286,0.0
2017-09-16 11:12:00,1.1587099035714286,0.0
2017-09-16 11:18:00,1.1587099035714286,0.0
2017-09-16 11:24:00,1.1587099035714286,0.0
2017-09-16 11:30:00,1.1587099035714286,0.0
2017-09-16 11:36:00,1.1587099035714286,0.0
2017-09-16 11:42:00,1.1587099035714286,0.0
2017-09-16 11:48:00,1.1587099035714286,0.0
